Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000abc3","FUN_1000abc3","Global","undefined4 * __stdcall FUN_1000abc3(void)","__stdcall","DEFAULT","false","false","","518","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000adc9","FUN_1000adc9","Global","int __fastcall FUN_1000adc9(int param_1)","__fastcall","DEFAULT","false","false","","286","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000aee7","FUN_1000aee7","Global","undefined __thiscall FUN_1000aee7(byte param_1)","__thiscall","DEFAULT","false","false","","8","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000aeef","FUN_1000aeef","Global","void * __thiscall FUN_1000aeef(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000af10","FUN_1000af10","Global","undefined __thiscall FUN_1000af10(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","47","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000af3f","FUN_1000af3f","Global","uint __stdcall FUN_1000af3f(char param_1)","__stdcall","DEFAULT","false","false","","98","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000afbb","FUN_1000afbb","Global","undefined __thiscall FUN_1000afbb(undefined4 param_1)","__thiscall","DEFAULT","false","false","","76","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000b007","FUN_1000b007","Global","undefined4 __fastcall FUN_1000b007(int param_1)","__fastcall","DEFAULT","false","false","","7","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000b00e","FUN_1000b00e","Global","undefined4 __fastcall FUN_1000b00e(int param_1)","__fastcall","DEFAULT","false","false","","7","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000b015","FUN_1000b015","Global","undefined4 __thiscall FUN_1000b015(char * param_1)","__thiscall","DEFAULT","false","false","","6505","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000c97e","FUN_1000c97e","Global","undefined4 __stdcall FUN_1000c97e(char * param_1)","__stdcall","DEFAULT","false","false","","162","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ca20","FUN_1000ca20","Global","char * __thiscall FUN_1000ca20(char * param_1)","__thiscall","DEFAULT","false","false","","94","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ca7e","FUN_1000ca7e","Global","char * __stdcall FUN_1000ca7e(char * param_1)","__stdcall","DEFAULT","false","false","","31","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ca9d","FUN_1000ca9d","Global","float10 __stdcall FUN_1000ca9d(char * param_1)","__stdcall","DEFAULT","false","false","","62","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000cadb","FUN_1000cadb","Global","float10 __stdcall FUN_1000cadb(char * param_1)","__stdcall","DEFAULT","false","false","","37","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000cb00","FUN_1000cb00","Global","undefined4 __stdcall FUN_1000cb00(void)","__stdcall","DEFAULT","false","false","","1001","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000cee9","FUN_1000cee9","Global","int __stdcall FUN_1000cee9(char * param_1)","__stdcall","DEFAULT","false","false","","1083","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d324","FUN_1000d324","Global","uint __stdcall FUN_1000d324(char * param_1)","__stdcall","DEFAULT","false","false","","624","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d594","FUN_1000d594","Global","undefined __fastcall FUN_1000d594(int param_1)","__fastcall","DEFAULT","false","false","","75","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d5df","FUN_1000d5df","Global","uint __thiscall FUN_1000d5df(undefined1 * param_1)","__thiscall","DEFAULT","false","false","","254","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d6dd","FUN_1000d6dd","Global","uint __fastcall FUN_1000d6dd(void * param_1)","__fastcall","DEFAULT","false","false","","256","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d7dd","FUN_1000d7dd","Global","undefined4 __thiscall FUN_1000d7dd(int * param_1)","__thiscall","DEFAULT","false","false","","107","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d848","FUN_1000d848","Global","uint __thiscall FUN_1000d848(char param_1)","__thiscall","DEFAULT","false","false","","152","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d8e0","FUN_1000d8e0","Global","uint __fastcall FUN_1000d8e0(void * param_1)","__fastcall","DEFAULT","false","false","","114","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d952","FUN_1000d952","Global","undefined4 __thiscall FUN_1000d952(uint * param_1)","__thiscall","DEFAULT","false","false","","114","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000d9c4","FUN_1000d9c4","Global","undefined4 __thiscall FUN_1000d9c4(undefined4 param_1)","__thiscall","DEFAULT","false","false","","120","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000da3c","FUN_1000da3c","Global","float * __fastcall FUN_1000da3c(char * param_1)","__fastcall","DEFAULT","false","false","","140","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000dac8","FUN_1000dac8","Global","undefined4 __thiscall FUN_1000dac8(float * param_1, undefined1 * param_2)","__thiscall","DEFAULT","false","false","","227","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000dbab","FUN_1000dbab","Global","undefined4 * __stdcall FUN_1000dbab(void)","__stdcall","DEFAULT","false","false","","162","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000dc4d","FUN_1000dc4d","Global","undefined __stdcall FUN_1000dc4d(void)","__stdcall","DEFAULT","false","false","","183","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000dd04","FUN_1000dd04","Global","undefined4 __thiscall FUN_1000dd04(char * param_1, char * param_2, int param_3)","__thiscall","DEFAULT","false","false","","283","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000de1f","FUN_1000de1f","Global","undefined __stdcall FUN_1000de1f(char * param_1, char * param_2)","__stdcall","DEFAULT","false","false","","964","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e1e3","FUN_1000e1e3","Global","undefined __thiscall FUN_1000e1e3(char * param_1, char * param_2)","__thiscall","DEFAULT","false","false","","689","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e494","FUN_1000e494","Global","undefined __thiscall FUN_1000e494(uint param_1)","__thiscall","DEFAULT","false","false","","42","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e4be","FUN_1000e4be","Global","undefined __fastcall FUN_1000e4be(int * param_1)","__fastcall","DEFAULT","false","false","","18","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e4d0","FUN_1000e4d0","Global","undefined __cdecl FUN_1000e4d0(int param_1)","__cdecl","DEFAULT","false","false","","48","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e500","BlueprintRender","Global","void __cdecl BlueprintRender(FXS_Blueprint_t * param_1)","__cdecl","ANALYSIS","false","false","","825","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e839","DeleteStateBlobVisual","Global","void __cdecl DeleteStateBlobVisual(FXS_StateBlob_t * param_1)","__cdecl","ANALYSIS","false","false","","42","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000e863","BlueprintGenerateMesh","Global","bool __cdecl BlueprintGenerateMesh(FXS_Blueprint_t * param_1)","__cdecl","ANALYSIS","false","false","","1693","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ef00","UpdateStateBlobVisual","Global","StateBlob_c * __cdecl UpdateStateBlobVisual(FXS_StateBlob_t * param_1)","__cdecl","ANALYSIS","false","false","","414","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f09e","FUN_1000f09e","Global","undefined __fastcall FUN_1000f09e(int param_1)","__fastcall","DEFAULT","false","false","","116","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f112","FUN_1000f112","Global","float * __fastcall FUN_1000f112(float * param_1)","__fastcall","DEFAULT","false","false","","395","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f29d","FUN_1000f29d","Global","undefined __thiscall FUN_1000f29d(int param_1)","__thiscall","DEFAULT","false","false","","111","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f30c","FUN_1000f30c","Global","float * __thiscall FUN_1000f30c(float * param_1, int param_2)","__thiscall","DEFAULT","false","false","","81","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f35d","FUN_1000f35d","Global","short __thiscall FUN_1000f35d(float * param_1)","__thiscall","DEFAULT","false","false","","64","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f39d","FUN_1000f39d","Global","undefined __thiscall FUN_1000f39d(float * param_1)","__thiscall","DEFAULT","false","false","","197","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f462","FUN_1000f462","Global","undefined4 * __thiscall FUN_1000f462(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","51","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f495","FUN_1000f495","Global","undefined __fastcall FUN_1000f495(int param_1)","__fastcall","DEFAULT","false","false","","219","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f570","FUN_1000f570","Global","undefined __fastcall FUN_1000f570(float * param_1)","__fastcall","DEFAULT","false","false","","220","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f64c","FUN_1000f64c","Global","undefined __fastcall FUN_1000f64c(float * param_1)","__fastcall","DEFAULT","false","false","","218","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f726","FUN_1000f726","Global","undefined __fastcall FUN_1000f726(int param_1)","__fastcall","DEFAULT","false","false","","219","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f801","FUN_1000f801","Global","undefined __fastcall FUN_1000f801(float * param_1)","__fastcall","DEFAULT","false","false","","218","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f8db","FUN_1000f8db","Global","undefined __fastcall FUN_1000f8db(float * param_1)","__fastcall","DEFAULT","false","false","","220","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000f9b7","FUN_1000f9b7","Global","undefined __fastcall FUN_1000f9b7(float * param_1)","__fastcall","DEFAULT","false","false","","283","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fad2","FUN_1000fad2","Global","float * __thiscall FUN_1000fad2(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","142","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fb60","FUN_1000fb60","Global","float * __thiscall FUN_1000fb60(int param_1)","__thiscall","DEFAULT","false","false","","151","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fbf7","FUN_1000fbf7","Global","int __thiscall FUN_1000fbf7(float * param_1)","__thiscall","DEFAULT","false","false","","42","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fc21","FUN_1000fc21","Global","undefined __thiscall FUN_1000fc21(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","244","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fd15","FUN_1000fd15","Global","uint __cdecl FUN_1000fd15(char * param_1)","__cdecl","DEFAULT","false","false","","322","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fe57","FUN_1000fe57","Global","undefined __fastcall FUN_1000fe57(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","16","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fe79","FUN_1000fe79","Global","undefined __fastcall FUN_1000fe79(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","14","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fe87","FUN_1000fe87","Global","undefined4 __fastcall FUN_1000fe87(int param_1)","__fastcall","DEFAULT","false","false","","7","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fe8e","FUN_1000fe8e","Global","int __fastcall FUN_1000fe8e(int * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fea2","FUN_1000fea2","Global","undefined4 * __thiscall FUN_1000fea2(byte param_1)","__thiscall","DEFAULT","false","false","","39","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fec9","FUN_1000fec9","Global","undefined __cdecl FUN_1000fec9(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000fed4","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff20","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff26","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff2c","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff32","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff44","FUN_1000ff44","Global","undefined __stdcall FUN_1000ff44(void)","__stdcall","DEFAULT","false","false","","31","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff64","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1000ff6a","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010002","FUN_10010002","Global","undefined __stdcall FUN_10010002(void)","__stdcall","DEFAULT","false","false","","9","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1001000b","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010030","_CIsqrt","MSVCR100.DLL","undefined _CIsqrt(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsqrt","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010036","_CIfmod","MSVCR100.DLL","undefined _CIfmod(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIfmod","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1001003c","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010042","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100100a0","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100100eb","FUN_100100eb","Global","undefined __stdcall FUN_100100eb(void)","__stdcall","DEFAULT","false","false","","24","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010103","`eh_vector_constructor_iterator'","Global","void __stdcall `eh_vector_constructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4, _func_void_void_ptr * param_5)","__stdcall","ANALYSIS","false","false","","77","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010150","FUN_10010150","Global","undefined __stdcall FUN_10010150(void)","__stdcall","DEFAULT","false","false","","24","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010168","_CIcos","MSVCR100.DLL","undefined _CIcos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIcos","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1001016e","_CIsin","MSVCR100.DLL","undefined _CIsin(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsin","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010174","floor","MSVCR100.DLL","double __cdecl floor(double _X)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::floor","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100101c8","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100103d2","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100104dd","FUN_100104dd","Global","undefined __stdcall FUN_100104dd(void)","__stdcall","DEFAULT","false","false","","11","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","100104e8","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1001050c","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010512","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010518","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010520","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010565","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","10010579","FUN_10010579","Global","undefined __cdecl FUN_10010579(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"FXS.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/FXS.dll","1001059e","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
