Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073103","FUN_10073103","Global","undefined __thiscall FUN_10073103(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","84","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073157","FUN_10073157","Global","undefined __stdcall FUN_10073157(void)","__stdcall","DEFAULT","false","false","","58","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073191","FUN_10073191","Global","undefined __thiscall FUN_10073191(int * param_1, int param_2)","__thiscall","DEFAULT","false","false","","58","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100731cb","FUN_100731cb","Global","undefined __thiscall FUN_100731cb(int param_1)","__thiscall","DEFAULT","false","false","","30","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100731e9","FUN_100731e9","Global","undefined __thiscall FUN_100731e9(char param_1)","__thiscall","DEFAULT","false","false","","21","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100731fe","FUN_100731fe","Global","undefined __thiscall FUN_100731fe(undefined1 param_1)","__thiscall","DEFAULT","false","false","","17","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007320f","FUN_1007320f","Global","int * __thiscall FUN_1007320f(undefined1 * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073230","FUN_10073230","Global","int * __thiscall FUN_10073230(undefined1 * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073251","FUN_10073251","Global","undefined4 __fastcall FUN_10073251(int param_1)","__fastcall","DEFAULT","false","false","","7","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073299","FUN_10073299","Global","undefined __stdcall FUN_10073299(void)","__stdcall","DEFAULT","false","false","","307","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100733cc","FUN_100733cc","Global","int __thiscall FUN_100733cc(int * param_1)","__thiscall","DEFAULT","false","false","","59","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073407","FUN_10073407","Global","undefined __stdcall FUN_10073407(void)","__stdcall","DEFAULT","false","false","","153","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100734a0","Catch@100734a0","Global","undefined * __stdcall Catch@100734a0(void)","__stdcall","ANALYSIS","false","false","","79","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100734f5","FUN_100734f5","Global","undefined __stdcall FUN_100734f5(void)","__stdcall","DEFAULT","false","false","","17","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073506","FUN_10073506","Global","undefined __fastcall FUN_10073506(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","83","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073559","FUN_10073559","Global","undefined4 __fastcall FUN_10073559(int * param_1)","__fastcall","DEFAULT","false","false","","49","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007358a","FUN_1007358a","Global","undefined4 __fastcall FUN_1007358a(int * param_1)","__fastcall","DEFAULT","false","false","","50","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100735bc","FUN_100735bc","Global","undefined4 * __thiscall FUN_100735bc(undefined4 param_1, int param_2)","__thiscall","DEFAULT","false","false","","41","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100735e5","FUN_100735e5","Global","undefined4 * __thiscall FUN_100735e5(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073604","FUN_10073604","Global","undefined4 * __fastcall FUN_10073604(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","22","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007374a","FUN_1007374a","Global","undefined __thiscall FUN_1007374a(undefined4 param_1)","__thiscall","DEFAULT","false","false","","28","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073766","FUN_10073766","Global","undefined __thiscall FUN_10073766(undefined4 param_1)","__thiscall","DEFAULT","false","false","","28","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073798","FUN_10073798","Global","undefined __thiscall FUN_10073798(uint param_1)","__thiscall","DEFAULT","false","false","","18","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100737aa","FUN_100737aa","Global","undefined __thiscall FUN_100737aa(uint param_1)","__thiscall","DEFAULT","false","false","","18","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100737bc","FUN_100737bc","Global","undefined __thiscall FUN_100737bc(uint param_1)","__thiscall","DEFAULT","false","false","","18","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100737ce","FUN_100737ce","Global","int __thiscall FUN_100737ce(uint param_1, int param_2)","__thiscall","DEFAULT","false","false","","123","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073849","FUN_10073849","Global","undefined * __stdcall FUN_10073849(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007384f","FUN_1007384f","Global","undefined __stdcall FUN_1007384f(undefined4 * param_1)","__stdcall","DEFAULT","false","false","","24","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073867","FUN_10073867","Global","undefined4 __stdcall FUN_10073867(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007386d","FUN_1007386d","Global","undefined4 * __thiscall FUN_1007386d(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007388c","GetIndices","Triangle","ushort * __thiscall GetIndices(void)","__thiscall","ANALYSIS","false","false","","3","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","1007388f","FUN_1007388f","Global","undefined __fastcall FUN_1007388f(int param_1)","__fastcall","DEFAULT","false","false","","63","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100738ce","FUN_100738ce","Global","int __thiscall FUN_100738ce(int param_1)","__thiscall","DEFAULT","false","false","","22","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","100738e4","FUN_100738e4","Global","undefined __thiscall FUN_100738e4(int param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073903","FUN_10073903","Global","undefined __thiscall FUN_10073903(undefined4 * param_1, int param_2)","__thiscall","DEFAULT","false","false","","33","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073924","FUN_10073924","Global","undefined __thiscall FUN_10073924(int param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073943","FUN_10073943","Global","undefined __thiscall FUN_10073943(undefined4 * param_1, int param_2)","__thiscall","DEFAULT","false","false","","33","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073964","FUN_10073964","Global","undefined __stdcall FUN_10073964(void)","__stdcall","DEFAULT","false","false","","163","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073a07","FUN_10073a07","Global","undefined __thiscall FUN_10073a07(uint param_1)","__thiscall","DEFAULT","false","false","","112","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073a77","FUN_10073a77","Global","undefined __stdcall FUN_10073a77(void)","__stdcall","DEFAULT","false","false","","139","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073b02","FUN_10073b02","Global","undefined __thiscall FUN_10073b02(int param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4, undefined4 param_5, undefined4 param_6, undefined4 param_7, undefined4 param_8, undefined4 param_9, undefined4 param_10, undefined4 param_11, undefined4 param_12)","__thiscall","DEFAULT","false","false","","86","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073b58","FUN_10073b58","Global","undefined4 * __fastcall FUN_10073b58(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","25","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073b71","FUN_10073b71","Global","undefined4 * __fastcall FUN_10073b71(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","34","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073b93","FUN_10073b93","Global","undefined __stdcall FUN_10073b93(void)","__stdcall","DEFAULT","false","false","","109","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073c00","FUN_10073c00","Global","undefined __thiscall FUN_10073c00(uint param_1)","__thiscall","DEFAULT","false","false","","112","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073c70","FUN_10073c70","Global","undefined __stdcall FUN_10073c70(void)","__stdcall","DEFAULT","false","false","","53","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10073ca5","FUN_10073ca5","Global","undefined __stdcall FUN_10073ca5(void)","__stdcall","DEFAULT","false","false","","3443","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074a18","FID_conflict:`vector_deleting_destructor'","Global","int * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074a62","FUN_10074a62","Global","int * __thiscall FUN_10074a62(byte param_1)","__thiscall","DEFAULT","false","false","","72","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074aaa","FUN_10074aaa","Global","undefined __stdcall FUN_10074aaa(undefined4 * param_1)","__stdcall","DEFAULT","false","false","","25","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074ac3","FUN_10074ac3","Global","undefined4 __stdcall FUN_10074ac3(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074ac9","FUN_10074ac9","Global","void * __thiscall FUN_10074ac9(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074ae8","FUN_10074ae8","Global","undefined __fastcall FUN_10074ae8(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074aef","FUN_10074aef","Global","undefined * __stdcall FUN_10074aef(void)","__stdcall","DEFAULT","false","false","","6","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074af5","FUN_10074af5","Global","undefined4 * __thiscall FUN_10074af5(byte param_1)","__thiscall","DEFAULT","false","false","","32","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074b15","FUN_10074b15","Global","undefined4 * __stdcall FUN_10074b15(void)","__stdcall","DEFAULT","false","false","","90","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074b6f","FUN_10074b6f","Global","undefined4 * __stdcall FUN_10074b6f(void)","__stdcall","DEFAULT","false","false","","81","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074bc0","FUN_10074bc0","Global","undefined __fastcall FUN_10074bc0(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","47","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074bef","FUN_10074bef","Global","bool __fastcall FUN_10074bef(int param_1)","__fastcall","DEFAULT","false","false","","42","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074c19","FUN_10074c19","Global","bool __fastcall FUN_10074c19(int param_1)","__fastcall","DEFAULT","false","false","","42","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074c43","FUN_10074c43","Global","bool __thiscall FUN_10074c43(void * param_1, size_t param_2)","__thiscall","DEFAULT","false","false","","34","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074c65","FUN_10074c65","Global","bool __thiscall FUN_10074c65(void * param_1, size_t param_2)","__thiscall","DEFAULT","false","false","","34","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074c87","FUN_10074c87","Global","bool __thiscall FUN_10074c87(long param_1)","__thiscall","DEFAULT","false","false","","30","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074ca5","FUN_10074ca5","Global","bool __thiscall FUN_10074ca5(long param_1)","__thiscall","DEFAULT","false","false","","30","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074cc3","FUN_10074cc3","Global","undefined8 __fastcall FUN_10074cc3(int param_1)","__fastcall","DEFAULT","false","false","","28","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074cdf","FUN_10074cdf","Global","undefined4 __fastcall FUN_10074cdf(int param_1)","__fastcall","DEFAULT","false","false","","4","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074ce3","FUN_10074ce3","Global","undefined4 * __thiscall FUN_10074ce3(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"randy31.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/randy31.dll","10074d02","FUN_10074d02","Global","undefined __thiscall FUN_10074d02(undefined4 param_1)","__thiscall","DEFAULT","false","false","","63","false"
