Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ecc3","___report_gsfailure","Global","noreturn void __cdecl ___report_gsfailure(void)","__cdecl","ANALYSIS","false","false","","262","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000edca","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000edd0","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eddc","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ede2","Unwind@1000ede2","Global","undefined __stdcall Unwind@1000ede2(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000edfa","Unwind@1000edfa","Global","undefined __stdcall Unwind@1000edfa(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee09","Unwind@1000ee09","Global","undefined __stdcall Unwind@1000ee09(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee22","Unwind@1000ee22","Global","undefined __stdcall Unwind@1000ee22(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee31","Unwind@1000ee31","Global","undefined __stdcall Unwind@1000ee31(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee4a","Unwind@1000ee4a","Global","undefined __stdcall Unwind@1000ee4a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee5c","Unwind@1000ee5c","Global","undefined __stdcall Unwind@1000ee5c(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee6b","Unwind@1000ee6b","Global","undefined __stdcall Unwind@1000ee6b(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee7a","Unwind@1000ee7a","Global","undefined __stdcall Unwind@1000ee7a(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee93","Unwind@1000ee93","Global","undefined __stdcall Unwind@1000ee93(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ee9b","Unwind@1000ee9b","Global","undefined __stdcall Unwind@1000ee9b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eead","Unwind@1000eead","Global","undefined __stdcall Unwind@1000eead(void)","__stdcall","ANALYSIS","false","false","","9","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eec0","Unwind@1000eec0","Global","undefined __stdcall Unwind@1000eec0(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eec8","Unwind@1000eec8","Global","undefined __stdcall Unwind@1000eec8(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eeda","Unwind@1000eeda","Global","undefined __stdcall Unwind@1000eeda(void)","__stdcall","ANALYSIS","false","false","","12","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eee6","Unwind@1000eee6","Global","undefined __stdcall Unwind@1000eee6(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eef1","Unwind@1000eef1","Global","undefined __stdcall Unwind@1000eef1(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eefc","Unwind@1000eefc","Global","undefined __stdcall Unwind@1000eefc(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef28","Unwind@1000ef28","Global","undefined __stdcall Unwind@1000ef28(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef3a","Unwind@1000ef3a","Global","undefined __stdcall Unwind@1000ef3a(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef4c","Unwind@1000ef4c","Global","undefined __stdcall Unwind@1000ef4c(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef5e","Unwind@1000ef5e","Global","undefined __stdcall Unwind@1000ef5e(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef69","Unwind@1000ef69","Global","undefined __stdcall Unwind@1000ef69(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef77","Unwind@1000ef77","Global","undefined __stdcall Unwind@1000ef77(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef85","Unwind@1000ef85","Global","undefined __stdcall Unwind@1000ef85(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000ef93","Unwind@1000ef93","Global","undefined __stdcall Unwind@1000ef93(void)","__stdcall","ANALYSIS","false","false","","27","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000efb8","Unwind@1000efb8","Global","undefined __stdcall Unwind@1000efb8(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000efc0","Unwind@1000efc0","Global","undefined __stdcall Unwind@1000efc0(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000efc8","Unwind@1000efc8","Global","undefined __stdcall Unwind@1000efc8(void)","__stdcall","ANALYSIS","false","false","","25","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000efeb","Unwind@1000efeb","Global","undefined __stdcall Unwind@1000efeb(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000eff3","Unwind@1000eff3","Global","undefined __stdcall Unwind@1000eff3(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f005","Unwind@1000f005","Global","undefined __stdcall Unwind@1000f005(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f00d","Unwind@1000f00d","Global","undefined __stdcall Unwind@1000f00d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f01f","Unwind@1000f01f","Global","undefined __stdcall Unwind@1000f01f(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f031","Unwind@1000f031","Global","undefined __stdcall Unwind@1000f031(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f043","Unwind@1000f043","Global","undefined __stdcall Unwind@1000f043(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f04b","Unwind@1000f04b","Global","undefined __stdcall Unwind@1000f04b(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f05d","Unwind@1000f05d","Global","undefined __stdcall Unwind@1000f05d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f065","Unwind@1000f065","Global","undefined __stdcall Unwind@1000f065(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f077","Unwind@1000f077","Global","undefined __stdcall Unwind@1000f077(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f082","Unwind@1000f082","Global","undefined __stdcall Unwind@1000f082(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f090","Unwind@1000f090","Global","undefined __stdcall Unwind@1000f090(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f09e","Unwind@1000f09e","Global","undefined __stdcall Unwind@1000f09e(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f0ac","Unwind@1000f0ac","Global","undefined __stdcall Unwind@1000f0ac(void)","__stdcall","ANALYSIS","false","false","","27","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f0d1","Unwind@1000f0d1","Global","undefined __stdcall Unwind@1000f0d1(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f0d9","Unwind@1000f0d9","Global","undefined __stdcall Unwind@1000f0d9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f0eb","Unwind@1000f0eb","Global","undefined __stdcall Unwind@1000f0eb(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f0f3","Unwind@1000f0f3","Global","undefined __stdcall Unwind@1000f0f3(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f105","Unwind@1000f105","Global","undefined __stdcall Unwind@1000f105(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f10d","Unwind@1000f10d","Global","undefined __stdcall Unwind@1000f10d(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f11f","Unwind@1000f11f","Global","undefined __stdcall Unwind@1000f11f(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f127","Unwind@1000f127","Global","undefined __stdcall Unwind@1000f127(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f139","Unwind@1000f139","Global","undefined __stdcall Unwind@1000f139(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f141","Unwind@1000f141","Global","undefined __stdcall Unwind@1000f141(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f153","Unwind@1000f153","Global","undefined __stdcall Unwind@1000f153(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f15e","Unwind@1000f15e","Global","undefined __stdcall Unwind@1000f15e(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f16c","Unwind@1000f16c","Global","undefined __stdcall Unwind@1000f16c(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f17a","Unwind@1000f17a","Global","undefined __stdcall Unwind@1000f17a(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f188","Unwind@1000f188","Global","undefined __stdcall Unwind@1000f188(void)","__stdcall","ANALYSIS","false","false","","27","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1a3","Unwind@1000f1a3","Global","undefined __stdcall Unwind@1000f1a3(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1bc","Unwind@1000f1bc","Global","undefined __stdcall Unwind@1000f1bc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1c4","Unwind@1000f1c4","Global","undefined __stdcall Unwind@1000f1c4(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1d6","Unwind@1000f1d6","Global","undefined __stdcall Unwind@1000f1d6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1de","Unwind@1000f1de","Global","undefined __stdcall Unwind@1000f1de(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1f0","Unwind@1000f1f0","Global","undefined __stdcall Unwind@1000f1f0(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f1f8","Unwind@1000f1f8","Global","undefined __stdcall Unwind@1000f1f8(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f20c","Unwind@1000f20c","Global","undefined __stdcall Unwind@1000f20c(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f21e","Unwind@1000f21e","Global","undefined __stdcall Unwind@1000f21e(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f232","Unwind@1000f232","Global","undefined __stdcall Unwind@1000f232(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f246","Unwind@1000f246","Global","undefined __stdcall Unwind@1000f246(void)","__stdcall","ANALYSIS","false","false","","10","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f25a","Unwind@1000f25a","Global","undefined __stdcall Unwind@1000f25a(void)","__stdcall","ANALYSIS","false","false","","9","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f26d","Unwind@1000f26d","Global","undefined __stdcall Unwind@1000f26d(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f299","Unwind@1000f299","Global","undefined __stdcall Unwind@1000f299(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2a1","Unwind@1000f2a1","Global","undefined __stdcall Unwind@1000f2a1(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2af","Unwind@1000f2af","Global","undefined __stdcall Unwind@1000f2af(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2be","Unwind@1000f2be","Global","undefined __stdcall Unwind@1000f2be(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2cd","Unwind@1000f2cd","Global","undefined __stdcall Unwind@1000f2cd(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2e6","Unwind@1000f2e6","Global","undefined __stdcall Unwind@1000f2e6(void)","__stdcall","ANALYSIS","false","false","","9","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f2f9","Unwind@1000f2f9","Global","undefined __stdcall Unwind@1000f2f9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f301","Unwind@1000f301","Global","undefined __stdcall Unwind@1000f301(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f30f","Unwind@1000f30f","Global","undefined __stdcall Unwind@1000f30f(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f31e","Unwind@1000f31e","Global","undefined __stdcall Unwind@1000f31e(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f32d","Unwind@1000f32d","Global","undefined __stdcall Unwind@1000f32d(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f33c","Unwind@1000f33c","Global","undefined __stdcall Unwind@1000f33c(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f354","Unwind@1000f354","Global","undefined __stdcall Unwind@1000f354(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f35c","Unwind@1000f35c","Global","undefined __stdcall Unwind@1000f35c(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f36a","Unwind@1000f36a","Global","undefined __stdcall Unwind@1000f36a(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f379","Unwind@1000f379","Global","undefined __stdcall Unwind@1000f379(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f388","Unwind@1000f388","Global","undefined __stdcall Unwind@1000f388(void)","__stdcall","ANALYSIS","false","false","","15","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f397","Unwind@1000f397","Global","undefined __stdcall Unwind@1000f397(void)","__stdcall","ANALYSIS","false","false","","14","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3af","Unwind@1000f3af","Global","undefined __stdcall Unwind@1000f3af(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3b7","Unwind@1000f3b7","Global","undefined __stdcall Unwind@1000f3b7(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3bf","Unwind@1000f3bf","Global","undefined __stdcall Unwind@1000f3bf(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3d1","Unwind@1000f3d1","Global","undefined __stdcall Unwind@1000f3d1(void)","__stdcall","ANALYSIS","false","false","","11","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3dc","Unwind@1000f3dc","Global","undefined __stdcall Unwind@1000f3dc(void)","__stdcall","ANALYSIS","false","false","","8","true"
"Connection.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Connection.dll","1000f3ee","Unwind@1000f3ee","Global","undefined __stdcall Unwind@1000f3ee(void)","__stdcall","ANALYSIS","false","false","","9","true"
