Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019850","FUN_10019850","Global","undefined __stdcall FUN_10019850(int param_1)","__stdcall","DEFAULT","false","false","","20","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019864","LoadPNG","Image_t","int __thiscall LoadPNG(IO_t * param_1)","__thiscall","ANALYSIS","false","false","","808","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019b8c","SavePNG","Image_t","int __thiscall SavePNG(IO_t * param_1, Compression_e param_2)","__thiscall","ANALYSIS","false","false","","529","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019d9d","Save","Image_t","int __thiscall Save(IO_t * param_1, Format_e param_2, Compression_e param_3)","__thiscall","ANALYSIS","false","false","","97","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019dfe","KeyImage_t","KeyImage_t","undefined __thiscall KeyImage_t(KeyImage_t * param_1)","__thiscall","ANALYSIS","false","false","","49","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019e2f","KeyImage_t","KeyImage_t","undefined __thiscall KeyImage_t(void)","__thiscall","ANALYSIS","false","false","","40","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019e57","GetPixelID","KeyImage_t","int __thiscall GetPixelID(int param_1, int param_2)","__thiscall","ANALYSIS","false","false","","60","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019e93","GetPixelRGB","KeyImage_t","void __thiscall GetPixelRGB(int param_1, int param_2, int * param_3, int * param_4, int * param_5)","__thiscall","ANALYSIS","false","false","","72","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019edb","SetPixelRGB","KeyImage_t","void __thiscall SetPixelRGB(int param_1, int param_2, int param_3, int param_4, int param_5)","__thiscall","ANALYSIS","false","false","","59","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019f16","SetKeyColor","KeyImage_t","void __thiscall SetKeyColor(int param_1, int param_2, int param_3, int param_4)","__thiscall","ANALYSIS","false","false","","31","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019f35","GetKeyColor","KeyImage_t","void __thiscall GetKeyColor(int * param_1, int * param_2, int * param_3, int * param_4)","__thiscall","ANALYSIS","false","false","","39","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019f5c","operator=","KeyImage_t","KeyImage_t * __thiscall operator=(KeyImage_t * param_1)","__thiscall","ANALYSIS","false","false","","48","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019f8c","~KeyImage_t","KeyImage_t","void __thiscall ~KeyImage_t(void)","__thiscall","ANALYSIS","false","false","","11","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019f97","isKey","KeyImage_t","bool __thiscall isKey(int param_1, int param_2)","__thiscall","ANALYSIS","false","false","","96","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10019ff7","BlitFrom","KeyImage_t","void __thiscall BlitFrom(KeyImage_t * param_1, int param_2, int param_3, int param_4, int param_5, int param_6, int param_7)","__thiscall","ANALYSIS","false","false","","155","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a092","FillKey","KeyImage_t","void __thiscall FillKey(void)","__thiscall","ANALYSIS","false","false","","114","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a104","RGBtoBGR","KeyImage_t","void __thiscall RGBtoBGR(void)","__thiscall","ANALYSIS","false","false","","64","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a144","DrawLine","KeyImage_t","void __thiscall DrawLine(int param_1, int param_2, int param_3, int param_4, ulong param_5)","__thiscall","ANALYSIS","false","false","","364","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a2b0","KeyImage_t","KeyImage_t","undefined __thiscall KeyImage_t(int param_1, int param_2, int param_3, int param_4, int param_5, int param_6, int param_7)","__thiscall","ANALYSIS","false","false","","123","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a32b","ScanLeft","KeyImage_t","int __thiscall ScanLeft(int param_1, int param_2, int param_3, bool param_4)","__thiscall","ANALYSIS","false","false","","56","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a363","ScanRight","KeyImage_t","int __thiscall ScanRight(int param_1, int param_2, int param_3, bool param_4)","__thiscall","ANALYSIS","false","false","","56","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a39b","ScanUp","KeyImage_t","int __thiscall ScanUp(int param_1, int param_2, int param_3, bool param_4)","__thiscall","ANALYSIS","false","false","","56","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a3d3","ScanDown","KeyImage_t","int __thiscall ScanDown(int param_1, int param_2, int param_3, bool param_4)","__thiscall","ANALYSIS","false","false","","56","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a40b","BroadScanLeft","KeyImage_t","bool __thiscall BroadScanLeft(int * param_1, int param_2, int param_3, int param_4, bool param_5)","__thiscall","ANALYSIS","false","false","","75","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a456","BroadScanRight","KeyImage_t","bool __thiscall BroadScanRight(int * param_1, int param_2, int param_3, int param_4, bool param_5)","__thiscall","ANALYSIS","false","false","","96","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a4b6","BroadScanDown","KeyImage_t","bool __thiscall BroadScanDown(int * param_1, int param_2, int param_3, int param_4, bool param_5)","__thiscall","ANALYSIS","false","false","","75","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a501","BroadScanUp","KeyImage_t","bool __thiscall BroadScanUp(int * param_1, int param_2, int param_3, int param_4, bool param_5)","__thiscall","ANALYSIS","false","false","","96","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a561","Outline","KeyImage_t","void __thiscall Outline(int param_1, int param_2, int * param_3, int * param_4, int * param_5, int * param_6, bool param_7)","__thiscall","ANALYSIS","false","false","","242","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a653","FID_conflict:`vector_deleting_destructor'","Global","Image_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","80","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a6b0","FUN_1001a6b0","Global","uint __fastcall FUN_1001a6b0(uint * param_1, uint param_2)","__fastcall","DEFAULT","false","false","","701","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a970","FUN_1001a970","Global","uint __cdecl FUN_1001a970(undefined4 param_1, uint * param_2, uint param_3)","__cdecl","DEFAULT","false","false","","26","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001a990","FUN_1001a990","Global","undefined4 __cdecl FUN_1001a990(int param_1)","__cdecl","DEFAULT","false","false","","117","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001aa10","FUN_1001aa10","Global","undefined4 __cdecl FUN_1001aa10(int param_1, uint param_2)","__cdecl","DEFAULT","false","false","","134","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001aaa0","FUN_1001aaa0","Global","int __cdecl FUN_1001aaa0(int param_1, uint param_2, char * param_3, int param_4)","__cdecl","DEFAULT","false","false","","177","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ab60","FUN_1001ab60","Global","undefined __cdecl FUN_1001ab60(int param_1, char * param_2, int param_3)","__cdecl","DEFAULT","false","false","","27","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ab80","FUN_1001ab80","Global","undefined4 __stdcall FUN_1001ab80(void)","__stdcall","DEFAULT","false","false","","254","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ac80","FUN_1001ac80","Global","int __cdecl FUN_1001ac80(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","5285","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c1e0","FUN_1001c1e0","Global","undefined4 __cdecl FUN_1001c1e0(int param_1)","__cdecl","DEFAULT","false","false","","78","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c230","FUN_1001c230","Global","undefined __fastcall FUN_1001c230(undefined4 param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c260","FUN_1001c260","Global","undefined __stdcall FUN_1001c260(void)","__stdcall","DEFAULT","false","false","","79","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c2b0","FUN_1001c2b0","Global","uint __cdecl FUN_1001c2b0(int param_1)","__cdecl","DEFAULT","false","false","","213","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c390","FUN_1001c390","Global","undefined __stdcall FUN_1001c390(void)","__stdcall","DEFAULT","false","false","","136","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c420","FUN_1001c420","Global","char * __cdecl FUN_1001c420(uint param_1)","__cdecl","DEFAULT","false","false","","345","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c580","FUN_1001c580","Global","undefined __stdcall FUN_1001c580(void)","__stdcall","DEFAULT","false","false","","444","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c740","FUN_1001c740","Global","byte __cdecl FUN_1001c740(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","472","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001c920","FUN_1001c920","Global","byte __cdecl FUN_1001c920(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","818","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001cc60","FUN_1001cc60","Global","byte __cdecl FUN_1001cc60(int * param_1, int param_2)","__cdecl","DEFAULT","false","false","","1113","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001d0c0","FUN_1001d0c0","Global","byte __cdecl FUN_1001d0c0(int param_1)","__cdecl","DEFAULT","false","false","","701","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001d390","FUN_1001d390","Global","byte __cdecl FUN_1001d390(int param_1)","__cdecl","DEFAULT","false","false","","362","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001d500","FUN_1001d500","Global","undefined4 __cdecl FUN_1001d500(int param_1)","__cdecl","DEFAULT","false","false","","147","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001d5a0","FUN_1001d5a0","Global","uint __cdecl FUN_1001d5a0(int * param_1, uint param_2)","__cdecl","DEFAULT","false","false","","2125","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ddf0","FUN_1001ddf0","Global","undefined4 __cdecl FUN_1001ddf0(int param_1, uint param_2, int param_3, int param_4, int param_5, uint param_6, char * param_7, int param_8)","__cdecl","DEFAULT","false","false","","566","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001e030","FUN_1001e030","Global","undefined __cdecl FUN_1001e030(undefined4 param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","22","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001e050","FUN_1001e050","Global","undefined __cdecl FUN_1001e050(undefined4 param_1, void * param_2)","__cdecl","DEFAULT","false","false","","18","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001e070","FUN_1001e070","Global","undefined __cdecl FUN_1001e070(int * param_1, uint param_2)","__cdecl","DEFAULT","false","false","","1023","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001e480","FUN_1001e480","Global","undefined __cdecl FUN_1001e480(int param_1, int param_2, uint param_3, int * param_4, uint * param_5, ushort * param_6)","__cdecl","DEFAULT","false","false","","1132","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001e900","FUN_1001e900","Global","uint __cdecl FUN_1001e900(uint param_1, byte * param_2, uint param_3)","__cdecl","DEFAULT","false","false","","606","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001eb70","FUN_1001eb70","Global","undefined __fastcall FUN_1001eb70(undefined4 param_1, int param_2)","__fastcall","DEFAULT","false","false","","115","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ebf0","FUN_1001ebf0","Global","undefined __cdecl FUN_1001ebf0(int param_1)","__cdecl","DEFAULT","false","false","","210","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001ecd0","FUN_1001ecd0","Global","undefined __fastcall FUN_1001ecd0(int * param_1)","__fastcall","DEFAULT","false","false","","503","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001eed0","FUN_1001eed0","Global","undefined __thiscall FUN_1001eed0(int param_1)","__thiscall","DEFAULT","false","false","","216","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001efb0","FUN_1001efb0","Global","undefined __fastcall FUN_1001efb0(int param_1, int param_2)","__fastcall","DEFAULT","false","false","","1403","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001f530","FUN_1001f530","Global","undefined __cdecl FUN_1001f530(int param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","586","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001f780","FUN_1001f780","Global","undefined __cdecl FUN_1001f780(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","1034","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fb90","FUN_1001fb90","Global","undefined4 __stdcall FUN_1001fb90(void)","__stdcall","DEFAULT","false","false","","106","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fc00","FUN_1001fc00","Global","undefined __stdcall FUN_1001fc00(void)","__stdcall","DEFAULT","false","false","","113","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fc80","FUN_1001fc80","Global","undefined __stdcall FUN_1001fc80(void)","__stdcall","DEFAULT","false","false","","85","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fce0","FUN_1001fce0","Global","undefined __thiscall FUN_1001fce0(undefined1 * param_1, int param_2)","__thiscall","DEFAULT","false","false","","208","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fdb0","FUN_1001fdb0","Global","undefined __cdecl FUN_1001fdb0(int param_1)","__cdecl","DEFAULT","false","false","","103","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001fe20","FUN_1001fe20","Global","undefined __fastcall FUN_1001fe20(undefined4 param_1, int param_2, int param_3)","__fastcall","DEFAULT","false","false","","140","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1001feb0","FUN_1001feb0","Global","undefined __cdecl FUN_1001feb0(int * param_1)","__cdecl","DEFAULT","false","false","","498","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","100200b0","FUN_100200b0","Global","undefined __stdcall FUN_100200b0(void)","__stdcall","DEFAULT","false","false","","196","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020180","FUN_10020180","Global","undefined __cdecl FUN_10020180(int param_1, undefined1 * param_2, void * param_3, ushort param_4)","__cdecl","DEFAULT","false","false","","165","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020230","FUN_10020230","Global","undefined __cdecl FUN_10020230(int param_1)","__cdecl","DEFAULT","false","false","","501","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020430","FUN_10020430","Global","undefined __cdecl FUN_10020430(int * param_1, undefined1 * param_2, void * param_3, int param_4)","__cdecl","DEFAULT","false","false","","508","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002062c","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020632","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020638","setjmp3","MSVCR100.DLL","undefined __cdecl setjmp3(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::setjmp3","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002063e","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002068a","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","100206e8","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020733","FUN_10020733","Global","undefined __stdcall FUN_10020733(void)","__stdcall","DEFAULT","false","false","","24","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002074c","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020760","floor","MSVCR100.DLL","double __cdecl floor(double _X)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::floor","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020770","FUN_10020770","Global","ulonglong __fastcall FUN_10020770(undefined4 param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","28","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","100207a6","FUN_100207a6","Global","ulonglong __stdcall FUN_100207a6(void)","__stdcall","DEFAULT","false","false","","117","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002081c","memset","MSVCR100.DLL","void * __cdecl memset(void * _Dst, int _Val, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memset","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020822","_CIsqrt","MSVCR100.DLL","undefined _CIsqrt(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsqrt","6","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020830","FUN_10020830","Global","undefined __stdcall FUN_10020830(void)","__stdcall","DEFAULT","false","false","","31","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","1002089d","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020aa7","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020bb2","FUN_10020bb2","Global","undefined __stdcall FUN_10020bb2(void)","__stdcall","DEFAULT","false","false","","11","false"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020bbd","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020be0","__security_check_cookie","Global","undefined __fastcall __security_check_cookie(int param_1)","__fastcall","ANALYSIS","false","false","","15","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020c00","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"Image.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Image.dll","10020c45","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
